-7.539164066314697266e+00,-7.408236026763916016e+00
-7.120203971862792969e+00,-7.416005134582519531e+00
-7.176679611206054688e+00,-7.549727439880371094e+00
-7.315125465393066406e+00,-7.749258995056152344e+00
-7.146147251129150391e+00,-8.035682678222656250e+00
-7.228190422058105469e+00,-8.168202400207519531e+00
-7.279082298278808594e+00,-8.798084259033203125e+00
-7.461081981658935547e+00,-1.008095932006835938e+01
-7.464408397674560547e+00,-1.054766941070556641e+01
-7.390220642089843750e+00,-1.090802288055419922e+01
