-7.539813518524169922e+00,-7.454968929290771484e+00
-7.379951000213623047e+00,-7.612218379974365234e+00
-7.105504989624023438e+00,-7.396367549896240234e+00
-7.103137493133544922e+00,-7.459652423858642578e+00
-7.214499950408935547e+00,-7.677339553833007812e+00
-7.471112728118896484e+00,-8.759159088134765625e+00
-7.246769905090332031e+00,-8.792288780212402344e+00
-7.449345111846923828e+00,-9.256159782409667969e+00
-7.474666595458984375e+00,-1.019211483001708984e+01
-7.266899108886718750e+00,-1.021648311614990234e+01
