-7.334087371826171875e+00,-7.515870571136474609e+00
-7.324847221374511719e+00,-7.562087059020996094e+00
-7.062374114990234375e+00,-7.391465187072753906e+00
-7.112442970275878906e+00,-7.483978748321533203e+00
-7.263270854949951172e+00,-7.694005966186523438e+00
-7.257268428802490234e+00,-8.039246559143066406e+00
-7.623649120330810547e+00,-8.591871261596679688e+00
-7.202124118804931641e+00,-8.500144958496093750e+00
-7.410179138183593750e+00,-9.493391036987304688e+00
-7.331944942474365234e+00,-9.610111236572265625e+00
