-7.454608440399169922e+00,-7.361573696136474609e+00
-7.043008327484130859e+00,-7.386314868927001953e+00
-7.240091800689697266e+00,-7.629274368286132812e+00
-7.502455234527587891e+00,-7.975257873535156250e+00
-7.144396305084228516e+00,-7.755889892578125000e+00
-7.162864685058593750e+00,-7.845797538757324219e+00
-7.190878391265869141e+00,-8.245654106140136719e+00
-7.449345111846923828e+00,-9.256159782409667969e+00
-7.470694065093994141e+00,-9.664047241210937500e+00
-7.193668365478515625e+00,-9.488284111022949219e+00
