-7.490874290466308594e+00,-7.463903427124023438e+00
-7.356180191040039062e+00,-7.501247406005859375e+00
-7.043008327484130859e+00,-7.386314868927001953e+00
-7.183356761932373047e+00,-7.653725624084472656e+00
-7.120938777923583984e+00,-7.662129878997802734e+00
-7.090840339660644531e+00,-7.951962947845458984e+00
-7.248398303985595703e+00,-8.504337310791015625e+00
-7.470694065093994141e+00,-9.664047241210937500e+00
-7.209388256072998047e+00,-9.410493850708007812e+00
-7.468726158142089844e+00,-1.041399765014648438e+01
