-7.235639095306396484e+00,-7.256850719451904297e+00
-7.615256309509277344e+00,-7.560558319091796875e+00
-7.206126689910888672e+00,-6.927444458007812500e+00
-7.706488132476806641e+00,-7.089192390441894531e+00
-7.748563289642333984e+00,-6.940970897674560547e+00
-8.406972885131835938e+00,-7.207648277282714844e+00
-8.261979103088378906e+00,-6.892614841461181641e+00
-8.795426368713378906e+00,-7.044864177703857422e+00
-8.975979804992675781e+00,-7.172224998474121094e+00
-8.982780456542968750e+00,-7.158621788024902344e+00
