-7.135593414306640625e+00,-7.116543769836425781e+00
-7.897233009338378906e+00,-7.782570362091064453e+00
-7.580458164215087891e+00,-7.170245647430419922e+00
-7.627276897430419922e+00,-7.110715866088867188e+00
-7.778771877288818359e+00,-7.087274074554443359e+00
-7.602267265319824219e+00,-6.903246879577636719e+00
-8.116846084594726562e+00,-6.892606735229492188e+00
-8.606114387512207031e+00,-7.272014617919921875e+00
-9.047407150268554688e+00,-7.234748363494873047e+00
-1.070059680938720703e+01,-7.272225379943847656e+00
