-7.198897361755371094e+00,-7.176526546478271484e+00
-7.261478424072265625e+00,-7.186215877532958984e+00
-7.227477073669433594e+00,-6.857292652130126953e+00
-7.675328254699707031e+00,-7.283354759216308594e+00
-7.927314758300781250e+00,-7.447013854980468750e+00
-7.626701831817626953e+00,-7.126918315887451172e+00
-8.814357757568359375e+00,-7.239893436431884766e+00
-8.676436424255371094e+00,-7.010485649108886719e+00
-9.166006088256835938e+00,-7.270127773284912109e+00
-1.053877544403076172e+01,-7.220424652099609375e+00
