-7.358550548553466797e+00,-7.237919330596923828e+00
-7.579012393951416016e+00,-7.053026199340820312e+00
-7.317716598510742188e+00,-6.780559062957763672e+00
-7.624757766723632812e+00,-6.853758335113525391e+00
-8.036254882812500000e+00,-7.015172004699707031e+00
-8.810560226440429688e+00,-7.340385437011718750e+00
-8.765563964843750000e+00,-7.170298099517822266e+00
-8.669258117675781250e+00,-7.049117088317871094e+00
-9.685836791992187500e+00,-7.248056411743164062e+00
-9.723166465759277344e+00,-7.159416198730468750e+00
