-7.328126907348632812e+00,-7.095824718475341797e+00
-7.581918239593505859e+00,-7.186200141906738281e+00
-7.254902839660644531e+00,-6.843565940856933594e+00
-7.889552593231201172e+00,-7.279793262481689453e+00
-7.584385395050048828e+00,-6.953803062438964844e+00
-7.655796527862548828e+00,-6.969738006591796875e+00
-8.159882545471191406e+00,-7.325132369995117188e+00
-7.831926345825195312e+00,-6.829089164733886719e+00
-8.901905059814453125e+00,-7.070416927337646484e+00
-1.098833656311035156e+01,-7.280637741088867188e+00
