-7.075547695159912109e+00,-7.208168983459472656e+00
-7.200944423675537109e+00,-6.912807464599609375e+00
-7.900411128997802734e+00,-7.396125793457031250e+00
-7.579012393951416016e+00,-7.053026199340820312e+00
-7.961357116699218750e+00,-7.419728279113769531e+00
-8.036254882812500000e+00,-7.015172004699707031e+00
-8.418597221374511719e+00,-6.918713092803955078e+00
-8.563875198364257812e+00,-7.023952484130859375e+00
-9.047342300415039062e+00,-7.443254470825195312e+00
-9.870547294616699219e+00,-7.227185249328613281e+00
