-7.287354469299316406e+00,-6.947223663330078125e+00
-7.291892528533935547e+00,-6.800622940063476562e+00
-7.900411128997802734e+00,-7.396125793457031250e+00
-7.706488132476806641e+00,-7.089192390441894531e+00
-7.954745292663574219e+00,-7.075291633605957031e+00
-8.418597221374511719e+00,-6.918713092803955078e+00
-8.659840583801269531e+00,-7.137130260467529297e+00
-8.722337722778320312e+00,-7.187053203582763672e+00
-8.563875198364257812e+00,-7.023952484130859375e+00
-1.249661064147949219e+01,-7.601222515106201172e+00
