-7.491158962249755859e+00,-7.501148223876953125e+00
-7.066224575042724609e+00,-7.298038959503173828e+00
-7.053685665130615234e+00,-7.603379249572753906e+00
-7.343809604644775391e+00,-7.921652793884277344e+00
-7.112447261810302734e+00,-8.043097496032714844e+00
-7.106102943420410156e+00,-8.090378761291503906e+00
-7.393803596496582031e+00,-8.763889312744140625e+00
-7.078979015350341797e+00,-8.455494880676269531e+00
-6.907056808471679688e+00,-8.526693344116210938e+00
-7.390419960021972656e+00,-1.062029266357421875e+01
