-7.232644081115722656e+00,-7.079324722290039062e+00
-7.187611579895019531e+00,-7.059875965118408203e+00
-7.251479625701904297e+00,-7.749903202056884766e+00
-7.100586414337158203e+00,-7.863699436187744141e+00
-7.034719944000244141e+00,-7.838464260101318359e+00
-7.195248126983642578e+00,-8.488384246826171875e+00
-7.163344860076904297e+00,-8.736183166503906250e+00
-6.948228836059570312e+00,-8.544162750244140625e+00
-7.175793647766113281e+00,-8.963139533996582031e+00
-7.423791408538818359e+00,-1.044509983062744141e+01
