-7.080806255340576172e+00,-7.280031681060791016e+00
-7.114842414855957031e+00,-7.366405963897705078e+00
-7.316348552703857422e+00,-7.703493595123291016e+00
-7.195303440093994141e+00,-7.765351295471191406e+00
-7.176980972290039062e+00,-8.101681709289550781e+00
-7.068358898162841797e+00,-8.356772422790527344e+00
-6.932397842407226562e+00,-8.475604057312011719e+00
-7.293053627014160156e+00,-8.936798095703125000e+00
-6.989561557769775391e+00,-8.993818283081054688e+00
-7.521750926971435547e+00,-9.979976654052734375e+00
