-7.114842414855957031e+00,-7.366405963897705078e+00
-7.186346054077148438e+00,-7.505802631378173828e+00
-7.170300006866455078e+00,-7.543964862823486328e+00
-7.115670680999755859e+00,-7.770323753356933594e+00
-7.177290439605712891e+00,-7.886358737945556641e+00
-7.022653102874755859e+00,-7.805182933807373047e+00
-7.166752338409423828e+00,-8.660146713256835938e+00
-7.198226451873779297e+00,-8.874051094055175781e+00
-6.927242755889892578e+00,-8.812033653259277344e+00
-7.474645614624023438e+00,-9.906866073608398438e+00
