-7.422782897949218750e+00,-7.077154159545898438e+00
-7.288074970245361328e+00,-7.084356307983398438e+00
-7.332093238830566406e+00,-7.817702293395996094e+00
-7.218682289123535156e+00,-7.892375946044921875e+00
-7.030302047729492188e+00,-8.188538551330566406e+00
-6.963752746582031250e+00,-8.158268928527832031e+00
-7.016492843627929688e+00,-8.550685882568359375e+00
-7.222644329071044922e+00,-8.863657951354980469e+00
-7.023414134979248047e+00,-9.057015419006347656e+00
-7.521750926971435547e+00,-9.979976654052734375e+00
