-7.044830322265625000e+00,-7.064820766448974609e+00
-7.232600688934326172e+00,-6.959702968597412109e+00
-7.832672595977783203e+00,-7.432524681091308594e+00
-7.275791168212890625e+00,-6.855364799499511719e+00
-7.781666755676269531e+00,-7.013327598571777344e+00
-7.984250068664550781e+00,-6.946794033050537109e+00
-8.459802627563476562e+00,-7.301171302795410156e+00
-9.375273704528808594e+00,-7.862119197845458984e+00
-8.928507804870605469e+00,-7.183483600616455078e+00
-1.017036628723144531e+01,-7.231416225433349609e+00
