-7.108261108398437500e+00,-7.142885208129882812e+00
-7.718240737915039062e+00,-7.697957992553710938e+00
-7.315814495086669922e+00,-6.930494308471679688e+00
-7.397017478942871094e+00,-6.843625545501708984e+00
-7.836712360382080078e+00,-6.952288150787353516e+00
-8.342787742614746094e+00,-7.443779945373535156e+00
-8.014837265014648438e+00,-7.096312046051025391e+00
-8.254706382751464844e+00,-6.974520683288574219e+00
-9.299023628234863281e+00,-7.082203865051269531e+00
-1.074211883544921875e+01,-7.183055400848388672e+00
