-7.254601001739501953e+00,-7.242211341857910156e+00
-7.125922679901123047e+00,-7.016472339630126953e+00
-7.296975612640380859e+00,-7.169263362884521484e+00
-8.021486282348632812e+00,-7.432645797729492188e+00
-7.507367134094238281e+00,-6.855727195739746094e+00
-8.476181030273437500e+00,-7.186914920806884766e+00
-8.313809394836425781e+00,-6.991232872009277344e+00
-9.355208396911621094e+00,-7.614483833312988281e+00
-9.180344581604003906e+00,-7.270475387573242188e+00
-1.020497131347656250e+01,-7.148499488830566406e+00
