-6.889116287231445312e+00,-7.402045726776123047e+00
-7.252898216247558594e+00,-7.070361614227294922e+00
-7.690888881683349609e+00,-7.437078952789306641e+00
-7.314009189605712891e+00,-6.841460704803466797e+00
-7.846385478973388672e+00,-7.312045574188232422e+00
-8.021486282348632812e+00,-7.432645797729492188e+00
-7.613173961639404297e+00,-6.921486377716064453e+00
-8.087491989135742188e+00,-7.283779621124267578e+00
-9.117455482482910156e+00,-7.140624046325683594e+00
-1.074211883544921875e+01,-7.183055400848388672e+00
