-6.994768619537353516e+00,-7.092664718627929688e+00
-7.010402679443359375e+00,-6.953898906707763672e+00
-7.947594642639160156e+00,-7.521457672119140625e+00
-7.332352161407470703e+00,-6.872231483459472656e+00
-8.021059036254882812e+00,-7.432597637176513672e+00
-7.785110473632812500e+00,-6.935565948486328125e+00
-8.611306190490722656e+00,-7.428569793701171875e+00
-8.482630729675292969e+00,-7.108307361602783203e+00
-9.117455482482910156e+00,-7.140624046325683594e+00
-1.164362525939941406e+01,-7.357020378112792969e+00
