-7.236577510833740234e+00,-7.345190525054931641e+00
-7.128162860870361328e+00,-7.296320438385009766e+00
-7.201889038085937500e+00,-7.697713851928710938e+00
-7.633903980255126953e+00,-8.200260162353515625e+00
-7.223795413970947266e+00,-8.075890541076660156e+00
-6.814038276672363281e+00,-7.694349765777587891e+00
-7.478201389312744141e+00,-9.084386825561523438e+00
-6.891376018524169922e+00,-8.520230293273925781e+00
-7.160953998565673828e+00,-8.931848526000976562e+00
-7.186652183532714844e+00,-1.133355426788330078e+01
