-7.481066703796386719e+00,-7.662199974060058594e+00
-7.056509494781494141e+00,-7.342096328735351562e+00
-6.855060100555419922e+00,-7.452469825744628906e+00
-7.298695087432861328e+00,-7.961359977722167969e+00
-7.462878704071044922e+00,-8.137464523315429688e+00
-7.234486579895019531e+00,-7.975824832916259766e+00
-7.157011985778808594e+00,-8.265087127685546875e+00
-6.906991958618164062e+00,-9.260661125183105469e+00
-7.345650196075439453e+00,-1.147448730468750000e+01
-7.186652183532714844e+00,-1.133355426788330078e+01
