-7.521246433258056641e+00,-7.432457447052001953e+00
-7.584400653839111328e+00,-7.735763549804687500e+00
-7.260239601135253906e+00,-7.436891078948974609e+00
-7.132588863372802734e+00,-7.337195396423339844e+00
-7.229006767272949219e+00,-7.522683620452880859e+00
-6.863023757934570312e+00,-7.344251632690429688e+00
-7.064946174621582031e+00,-8.611214637756347656e+00
-6.822741031646728516e+00,-8.467673301696777344e+00
-7.172669410705566406e+00,-1.083765316009521484e+01
-7.351325988769531250e+00,-1.211107826232910156e+01
