-7.542363166809082031e+00,-7.332760334014892578e+00
-7.161278247833251953e+00,-7.170512199401855469e+00
-7.344219207763671875e+00,-7.452540397644042969e+00
-7.445934295654296875e+00,-7.693562030792236328e+00
-7.121376514434814453e+00,-7.636625289916992188e+00
-6.890869140625000000e+00,-7.489932537078857422e+00
-7.252934455871582031e+00,-7.945859909057617188e+00
-6.851038455963134766e+00,-8.525332450866699219e+00
-7.019360542297363281e+00,-9.898768424987792969e+00
-7.232032299041748047e+00,-1.116975402832031250e+01
