-7.186291694641113281e+00,-7.356464385986328125e+00
-7.328320026397705078e+00,-7.843019962310791016e+00
-7.494072437286376953e+00,-8.184503555297851562e+00
-6.867047309875488281e+00,-7.587411880493164062e+00
-7.325197219848632812e+00,-8.069753646850585938e+00
-7.128533363342285156e+00,-8.417819023132324219e+00
-7.032977581024169922e+00,-8.880820274353027344e+00
-6.808043956756591797e+00,-8.682164192199707031e+00
-7.219328403472900391e+00,-1.049107551574707031e+01
-7.351325988769531250e+00,-1.211107826232910156e+01
