-7.128162860870361328e+00,-7.296320438385009766e+00
-7.128633975982666016e+00,-7.341937541961669922e+00
-6.884544849395751953e+00,-7.280308246612548828e+00
-7.337384223937988281e+00,-7.784697532653808594e+00
-7.697172641754150391e+00,-8.530294418334960938e+00
-7.360581874847412109e+00,-8.367980003356933594e+00
-7.222063064575195312e+00,-8.361517906188964844e+00
-6.881334304809570312e+00,-8.677828788757324219e+00
-7.059123039245605469e+00,-1.037369251251220703e+01
-7.322790145874023438e+00,-1.171640110015869141e+01
