-7.685736656188964844e+00,-7.397499561309814453e+00
-7.167634487152099609e+00,-7.147213459014892578e+00
-7.186291694641113281e+00,-7.356464385986328125e+00
-6.867047309875488281e+00,-7.587411880493164062e+00
-7.325197219848632812e+00,-8.069753646850585938e+00
-7.223795413970947266e+00,-8.075890541076660156e+00
-7.163041114807128906e+00,-8.234012603759765625e+00
-6.835431575775146484e+00,-8.799605369567871094e+00
-7.343427658081054688e+00,-1.055812740325927734e+01
-7.259788036346435547e+00,-1.180913352966308594e+01
