-7.442248821258544922e+00,-7.122048854827880859e+00
-7.242295265197753906e+00,-7.420512199401855469e+00
-7.503877639770507812e+00,-7.762295246124267578e+00
-7.142145156860351562e+00,-7.592002391815185547e+00
-7.279151439666748047e+00,-7.895415782928466797e+00
-7.392714977264404297e+00,-8.038291931152343750e+00
-6.955456256866455078e+00,-8.388589859008789062e+00
-7.398230075836181641e+00,-9.151558876037597656e+00
-7.048658847808837891e+00,-8.848189353942871094e+00
-7.386468887329101562e+00,-9.621777534484863281e+00
