-7.442179203033447266e+00,-7.043828487396240234e+00
-7.234070301055908203e+00,-7.387334346771240234e+00
-7.200202941894531250e+00,-7.414268970489501953e+00
-7.102558612823486328e+00,-7.467514991760253906e+00
-7.432217121124267578e+00,-7.811407566070556641e+00
-7.284738540649414062e+00,-8.128555297851562500e+00
-7.503774166107177734e+00,-8.736307144165039062e+00
-6.986173629760742188e+00,-8.332136154174804688e+00
-7.109130859375000000e+00,-9.067644119262695312e+00
-7.637496471405029297e+00,-1.019922828674316406e+01
