-7.873343944549560547e+00,-7.762898921966552734e+00
-7.134500026702880859e+00,-7.426818847656250000e+00
-7.154816627502441406e+00,-7.460796356201171875e+00
-7.256391525268554688e+00,-7.568504810333251953e+00
-7.522582054138183594e+00,-7.857588768005371094e+00
-7.114115715026855469e+00,-7.965843200683593750e+00
-6.943193912506103516e+00,-8.530220031738281250e+00
-7.398230075836181641e+00,-9.151558876037597656e+00
-7.091553688049316406e+00,-8.895870208740234375e+00
-7.401069641113281250e+00,-9.338826179504394531e+00
