-7.549201488494873047e+00,-7.051306247711181641e+00
-7.174504280090332031e+00,-7.414423942565917969e+00
-7.134500026702880859e+00,-7.426818847656250000e+00
-7.385542392730712891e+00,-7.840621948242187500e+00
-7.625909328460693359e+00,-8.431396484375000000e+00
-7.185442924499511719e+00,-8.422552108764648438e+00
-7.134601593017578125e+00,-8.465853691101074219e+00
-7.378338336944580078e+00,-8.857024192810058594e+00
-7.206551074981689453e+00,-8.900143623352050781e+00
-7.402669429779052734e+00,-9.906164169311523438e+00
