-6.980171203613281250e+00,-7.347441673278808594e+00
-7.118813991546630859e+00,-7.452513694763183594e+00
-7.202174663543701172e+00,-7.362673759460449219e+00
-7.547795295715332031e+00,-7.220509052276611328e+00
-7.881345272064208984e+00,-7.032061576843261719e+00
-8.279204368591308594e+00,-7.241936683654785156e+00
-8.330375671386718750e+00,-7.163401126861572266e+00
-1.021505832672119141e+01,-7.472215652465820312e+00
-1.118434238433837891e+01,-7.648814678192138672e+00
-1.084940719604492188e+01,-7.307288646697998047e+00
