-6.989727020263671875e+00,-7.322605609893798828e+00
-7.271075725555419922e+00,-7.475058555603027344e+00
-7.177891731262207031e+00,-7.337478637695312500e+00
-7.365367889404296875e+00,-7.373312950134277344e+00
-7.457774639129638672e+00,-7.074412345886230469e+00
-8.149384498596191406e+00,-7.258360862731933594e+00
-8.702710151672363281e+00,-7.583825588226318359e+00
-9.202422142028808594e+00,-7.295552253723144531e+00
-9.214169502258300781e+00,-7.217966079711914062e+00
-9.376915931701660156e+00,-7.131005287170410156e+00
