-7.268570899963378906e+00,-7.752898693084716797e+00
-7.075493812561035156e+00,-7.486268520355224609e+00
-7.131079673767089844e+00,-7.353602886199951172e+00
-7.457774639129638672e+00,-7.074412345886230469e+00
-7.920056819915771484e+00,-7.453463077545166016e+00
-8.002394676208496094e+00,-7.170772075653076172e+00
-8.175520896911621094e+00,-7.206858158111572266e+00
-1.005079650878906250e+01,-7.508016586303710938e+00
-1.028902530670166016e+01,-7.338448047637939453e+00
-1.088917160034179688e+01,-7.233898639678955078e+00
