-7.176102638244628906e+00,-7.333385467529296875e+00
-7.185264587402343750e+00,-7.336390018463134766e+00
-7.300097465515136719e+00,-7.340503215789794922e+00
-7.358410835266113281e+00,-7.218008995056152344e+00
-7.743607521057128906e+00,-7.558906078338623047e+00
-7.684051990509033203e+00,-7.074783325195312500e+00
-8.000648498535156250e+00,-7.241226673126220703e+00
-8.084306716918945312e+00,-6.994225502014160156e+00
-9.783597946166992188e+00,-7.290233612060546875e+00
-1.099436855316162109e+01,-7.413233280181884766e+00
