-7.112352848052978516e+00,-7.337263584136962891e+00
-7.195185184478759766e+00,-7.387936592102050781e+00
-7.226406574249267578e+00,-7.388071060180664062e+00
-7.190475940704345703e+00,-7.288957595825195312e+00
-7.869983673095703125e+00,-7.012740612030029297e+00
-8.369823455810546875e+00,-7.405777931213378906e+00
-8.340683937072753906e+00,-7.176933288574218750e+00
-9.056054115295410156e+00,-7.365884304046630859e+00
-9.747598648071289062e+00,-7.288104534149169922e+00
-1.042283344268798828e+01,-7.478478431701660156e+00
