-7.080946445465087891e+00,-7.472469806671142578e+00
-7.146585464477539062e+00,-7.331980705261230469e+00
-7.489444255828857422e+00,-7.376386642456054688e+00
-7.504011631011962891e+00,-7.097675800323486328e+00
-7.827232837677001953e+00,-7.251900196075439453e+00
-7.864560127258300781e+00,-7.216957092285156250e+00
-7.993563175201416016e+00,-7.330674171447753906e+00
-7.999214649200439453e+00,-6.925858020782470703e+00
-9.859447479248046875e+00,-7.555340766906738281e+00
-1.169503784179687500e+01,-7.384977340698242188e+00
