-7.045134544372558594e+00,-7.240772724151611328e+00
-7.190475940704345703e+00,-7.288957595825195312e+00
-7.448737621307373047e+00,-7.392409324645996094e+00
-7.793587207794189453e+00,-7.255095481872558594e+00
-8.146939277648925781e+00,-7.543549060821533203e+00
-7.839614868164062500e+00,-7.183632850646972656e+00
-7.733179092407226562e+00,-6.938585758209228516e+00
-9.398866653442382812e+00,-7.783781051635742188e+00
-9.009112358093261719e+00,-7.336042404174804688e+00
-9.751336097717285156e+00,-7.327379226684570312e+00
