-7.088074684143066406e+00,-7.200183868408203125e+00
-7.474907875061035156e+00,-7.311848163604736328e+00
-7.650040149688720703e+00,-7.155191898345947266e+00
-7.738306999206542969e+00,-7.211444854736328125e+00
-7.988395214080810547e+00,-7.056502342224121094e+00
-8.310954093933105469e+00,-7.053606033325195312e+00
-9.133148193359375000e+00,-7.701718807220458984e+00
-8.500878334045410156e+00,-6.880243301391601562e+00
-9.893504142761230469e+00,-7.443811893463134766e+00
-1.628580093383789062e+01,-7.322880744934082031e+00
