-7.719707012176513672e+00,-7.543715953826904297e+00
-7.439861297607421875e+00,-7.154345989227294922e+00
-7.242219448089599609e+00,-6.842392921447753906e+00
-7.713419914245605469e+00,-7.282380104064941406e+00
-7.992174625396728516e+00,-7.105029106140136719e+00
-8.643997192382812500e+00,-7.649371623992919922e+00
-8.068143844604492188e+00,-6.844748497009277344e+00
-8.193773269653320312e+00,-6.889523506164550781e+00
-1.124560737609863281e+01,-7.315670490264892578e+00
-1.577473258972167969e+01,-7.394867897033691406e+00
