-7.560760974884033203e+00,-7.284972667694091797e+00
-7.341213703155517578e+00,-7.063361644744873047e+00
-7.164721488952636719e+00,-6.886833190917968750e+00
-7.595541954040527344e+00,-7.157784938812255859e+00
-7.720147132873535156e+00,-6.983768939971923828e+00
-7.867611885070800781e+00,-7.012718200683593750e+00
-8.726934432983398438e+00,-7.465838432312011719e+00
-8.197465896606445312e+00,-6.835623264312744141e+00
-1.220418262481689453e+01,-7.325985431671142578e+00
-1.554009723663330078e+01,-7.328076839447021484e+00
