-7.505501747131347656e+00,-7.236743450164794922e+00
-7.735914230346679688e+00,-7.354041576385498047e+00
-7.579363346099853516e+00,-7.123878955841064453e+00
-7.345377445220947266e+00,-6.830686092376708984e+00
-8.045259475708007812e+00,-7.463696956634521484e+00
-7.928708553314208984e+00,-7.177164554595947266e+00
-8.321035385131835938e+00,-7.131434917449951172e+00
-8.187533378601074219e+00,-6.835209846496582031e+00
-1.024644660949707031e+01,-7.403458595275878906e+00
-1.554009723663330078e+01,-7.328076839447021484e+00
