-7.368310928344726562e+00,-7.291721343994140625e+00
-7.618124961853027344e+00,-7.238087177276611328e+00
-7.296358585357666016e+00,-6.809099674224853516e+00
-7.628872394561767578e+00,-7.109182834625244141e+00
-7.691088676452636719e+00,-6.950717926025390625e+00
-8.051877975463867188e+00,-7.185719966888427734e+00
-8.367821693420410156e+00,-7.415070056915283203e+00
-7.908177852630615234e+00,-6.827182292938232422e+00
-1.086577129364013672e+01,-7.351781845092773438e+00
-1.495763206481933594e+01,-7.327931880950927734e+00
