-7.077831268310546875e+00,-6.975230216979980469e+00
-7.038111686706542969e+00,-7.346484661102294922e+00
-6.931129455566406250e+00,-7.436286449432373047e+00
-7.150884628295898438e+00,-7.688204765319824219e+00
-7.409686565399169922e+00,-7.974110126495361328e+00
-7.133030891418457031e+00,-7.820848464965820312e+00
-7.329357624053955078e+00,-8.597433090209960938e+00
-7.384596347808837891e+00,-8.700968742370605469e+00
-7.089760780334472656e+00,-8.848170280456542969e+00
-7.212180614471435547e+00,-1.016792488098144531e+01
