-7.028139114379882812e+00,-6.993244171142578125e+00
-7.227110385894775391e+00,-7.206534862518310547e+00
-7.383378505706787109e+00,-7.624579429626464844e+00
-7.190159320831298828e+00,-7.724162101745605469e+00
-7.524423122406005859e+00,-8.255955696105957031e+00
-7.255805969238281250e+00,-8.078119277954101562e+00
-6.792379856109619141e+00,-7.655343532562255859e+00
-7.448526382446289062e+00,-8.483018875122070312e+00
-6.949459075927734375e+00,-8.951642036437988281e+00
-7.150478363037109375e+00,-9.325965881347656250e+00
