-7.046418190002441406e+00,-7.121266841888427734e+00
-7.285896301269531250e+00,-7.426550388336181641e+00
-7.401711940765380859e+00,-7.762447834014892578e+00
-7.317718505859375000e+00,-7.800840377807617188e+00
-6.824706077575683594e+00,-7.450359344482421875e+00
-6.954084873199462891e+00,-7.593737602233886719e+00
-7.353550910949707031e+00,-8.361592292785644531e+00
-7.035476684570312500e+00,-8.205033302307128906e+00
-7.477434635162353516e+00,-9.494042396545410156e+00
-7.263543128967285156e+00,-9.877496719360351562e+00
