-7.406703948974609375e+00,-7.353114128112792969e+00
-7.538642406463623047e+00,-7.411680698394775391e+00
-7.328989505767822266e+00,-7.154539585113525391e+00
-7.730012416839599609e+00,-7.413696289062500000e+00
-7.895647525787353516e+00,-7.278515338897705078e+00
-7.922982692718505859e+00,-7.146284103393554688e+00
-8.474029541015625000e+00,-7.521954059600830078e+00
-8.971347808837890625e+00,-7.027165412902832031e+00
-9.304595947265625000e+00,-7.234726428985595703e+00
-9.848851203918457031e+00,-7.172820091247558594e+00
