-7.196289062500000000e+00,-7.493584632873535156e+00
-7.322220802307128906e+00,-7.044417381286621094e+00
-7.368585109710693359e+00,-7.089646339416503906e+00
-7.935330867767333984e+00,-7.453698635101318359e+00
-7.879266262054443359e+00,-7.350071907043457031e+00
-8.130104064941406250e+00,-7.575841426849365234e+00
-7.692014694213867188e+00,-7.083250999450683594e+00
-8.155867576599121094e+00,-7.410280227661132812e+00
-8.971347808837890625e+00,-7.027165412902832031e+00
-9.548494338989257812e+00,-7.205704689025878906e+00
