-7.335347175598144531e+00,-7.132379055023193359e+00
-7.646197795867919922e+00,-7.338199615478515625e+00
-7.502808570861816406e+00,-7.151725769042968750e+00
-7.560922145843505859e+00,-7.080925941467285156e+00
-7.605560302734375000e+00,-7.032257556915283203e+00
-8.065423965454101562e+00,-7.306170463562011719e+00
-8.379471778869628906e+00,-7.441582202911376953e+00
-8.359722137451171875e+00,-7.421638011932373047e+00
-9.652846336364746094e+00,-7.050545692443847656e+00
-1.039480495452880859e+01,-7.437150955200195312e+00
