-7.461097717285156250e+00,-7.516461849212646484e+00
-7.434905052185058594e+00,-7.153383255004882812e+00
-7.728168487548828125e+00,-7.098666191101074219e+00
-8.005313873291015625e+00,-7.109022617340087891e+00
-8.224939346313476562e+00,-7.181239604949951172e+00
-8.623288154602050781e+00,-7.495071411132812500e+00
-8.242767333984375000e+00,-7.087976932525634766e+00
-8.614512443542480469e+00,-7.442887783050537109e+00
-9.112042427062988281e+00,-7.068390846252441406e+00
-1.030638980865478516e+01,-7.265775680541992188e+00
