-7.336802959442138672e+00,-7.246639251708984375e+00
-7.310477256774902344e+00,-7.043838500976562500e+00
-7.776535034179687500e+00,-7.480137348175048828e+00
-7.705990791320800781e+00,-7.335052967071533203e+00
-7.429135322570800781e+00,-7.002892971038818359e+00
-7.758282661437988281e+00,-7.286220073699951172e+00
-7.975835323333740234e+00,-7.414869308471679688e+00
-8.119959831237792969e+00,-7.295778274536132812e+00
-1.036743736267089844e+01,-7.182950496673583984e+00
-1.044958019256591797e+01,-7.198009967803955078e+00
