-7.129423618316650391e+00,-7.350447654724121094e+00
-7.039808273315429688e+00,-7.400582313537597656e+00
-7.033169269561767578e+00,-7.398446083068847656e+00
-7.002068519592285156e+00,-7.415934085845947266e+00
-7.042767524719238281e+00,-7.457912921905517578e+00
-7.113728046417236328e+00,-8.067629814147949219e+00
-7.387598514556884766e+00,-8.596913337707519531e+00
-7.047826290130615234e+00,-8.806406021118164062e+00
-6.942241191864013672e+00,-9.109682083129882812e+00
-7.538019180297851562e+00,-1.118082904815673828e+01
