-7.234033107757568359e+00,-7.331510066986083984e+00
-7.086135864257812500e+00,-7.238639831542968750e+00
-7.077650547027587891e+00,-7.366986274719238281e+00
-7.038241863250732422e+00,-7.397854328155517578e+00
-7.111036300659179688e+00,-7.535207748413085938e+00
-7.249683380126953125e+00,-7.700356483459472656e+00
-7.366180419921875000e+00,-8.336830139160156250e+00
-7.009788036346435547e+00,-8.483154296875000000e+00
-7.057324886322021484e+00,-8.994797706604003906e+00
-6.967455387115478516e+00,-1.135139369964599609e+01
