-7.362305641174316406e+00,-7.135211467742919922e+00
-7.277442932128906250e+00,-7.427713871002197266e+00
-7.310353279113769531e+00,-7.628332614898681641e+00
-7.017047405242919922e+00,-7.421494007110595703e+00
-7.295631885528564453e+00,-7.709221839904785156e+00
-7.081540584564208984e+00,-7.542091846466064453e+00
-7.244347572326660156e+00,-7.938725471496582031e+00
-6.995481491088867188e+00,-8.812870025634765625e+00
-6.921159267425537109e+00,-9.580628395080566406e+00
-7.067495822906494141e+00,-1.193694877624511719e+01
