-7.273272514343261719e+00,-7.351539134979248047e+00
-7.084242820739746094e+00,-7.370207786560058594e+00
-7.132574558258056641e+00,-7.532351016998291016e+00
-6.997252941131591797e+00,-7.459961891174316406e+00
-7.143676280975341797e+00,-7.659059047698974609e+00
-7.199616909027099609e+00,-8.108286857604980469e+00
-7.017310619354248047e+00,-8.059816360473632812e+00
-6.984163761138916016e+00,-8.726557731628417969e+00
-7.093626022338867188e+00,-9.082181930541992188e+00
-7.166339874267578125e+00,-1.172786712646484375e+01
