-7.225342750549316406e+00,-6.990518093109130859e+00
-7.845433712005615234e+00,-7.672027111053466797e+00
-7.192931175231933594e+00,-7.177269458770751953e+00
-7.130061149597167969e+00,-7.523268222808837891e+00
-7.208474636077880859e+00,-7.733839988708496094e+00
-7.030216217041015625e+00,-8.354825019836425781e+00
-7.165836811065673828e+00,-9.287939071655273438e+00
-7.131623268127441406e+00,-9.291777610778808594e+00
-7.453237056732177734e+00,-9.727940559387207031e+00
-7.318850994110107422e+00,-1.091042041778564453e+01
