-7.568465709686279297e+00,-7.201344013214111328e+00
-7.235981941223144531e+00,-6.947196960449218750e+00
-7.086063385009765625e+00,-7.180868148803710938e+00
-7.065987110137939453e+00,-7.388344764709472656e+00
-7.520632266998291016e+00,-8.139048576354980469e+00
-6.989315032958984375e+00,-8.820055961608886719e+00
-7.120884418487548828e+00,-9.225686073303222656e+00
-7.297745704650878906e+00,-9.497510910034179688e+00
-7.451930999755859375e+00,-1.005924606323242188e+01
-7.294408321380615234e+00,-1.099190330505371094e+01
