-7.330936908721923828e+00,-7.024676799774169922e+00
-7.662719726562500000e+00,-7.484490871429443359e+00
-7.315174102783203125e+00,-7.361052513122558594e+00
-7.190093040466308594e+00,-7.353602409362792969e+00
-7.065959453582763672e+00,-8.142976760864257812e+00
-7.048484802246093750e+00,-8.689925193786621094e+00
-7.297745704650878906e+00,-9.497510910034179688e+00
-7.320860862731933594e+00,-9.616945266723632812e+00
-7.302128791809082031e+00,-1.025905895233154297e+01
-7.322038173675537109e+00,-1.119725418090820312e+01
