-7.455028533935546875e+00,-7.520522594451904297e+00
-7.117611885070800781e+00,-7.192735671997070312e+00
-7.258028507232666016e+00,-7.397438526153564453e+00
-7.537243843078613281e+00,-7.771576881408691406e+00
-7.199641227722167969e+00,-7.623233795166015625e+00
-7.072869777679443359e+00,-8.336677551269531250e+00
-7.453237056732177734e+00,-9.727940559387207031e+00
-7.084488868713378906e+00,-9.836331367492675781e+00
-7.292201519012451172e+00,-1.047491741180419922e+01
-7.379731178283691406e+00,-1.111409378051757812e+01
