-7.297588348388671875e+00,-7.189855575561523438e+00
-7.178277492523193359e+00,-7.088415622711181641e+00
-7.232069015502929688e+00,-7.416449546813964844e+00
-7.521835327148437500e+00,-7.727549076080322266e+00
-7.275825500488281250e+00,-7.785149097442626953e+00
-7.053684711456298828e+00,-8.307618141174316406e+00
-7.453237056732177734e+00,-9.727940559387207031e+00
-7.123197555541992188e+00,-1.039383029937744141e+01
-7.468120098114013672e+00,-1.113773250579833984e+01
-7.543406963348388672e+00,-1.194520282745361328e+01
