-7.380202293395996094e+00,-7.217663288116455078e+00
-7.219082355499267578e+00,-7.165307998657226562e+00
-7.537243843078613281e+00,-7.771576881408691406e+00
-7.306533813476562500e+00,-7.647765159606933594e+00
-7.208474636077880859e+00,-7.733839988708496094e+00
-7.201266288757324219e+00,-8.637309074401855469e+00
-7.069397926330566406e+00,-8.542763710021972656e+00
-7.004206657409667969e+00,-8.678756713867187500e+00
-7.222830295562744141e+00,-1.017427730560302734e+01
-7.540229320526123047e+00,-1.091858482360839844e+01
