-7.406488418579101562e+00,-7.155497074127197266e+00
-7.453121662139892578e+00,-7.524318695068359375e+00
-7.254993438720703125e+00,-7.393476486206054688e+00
-7.363274097442626953e+00,-7.804859161376953125e+00
-7.483620166778564453e+00,-8.026155471801757812e+00
-7.148340225219726562e+00,-8.184498786926269531e+00
-7.198740005493164062e+00,-8.238265037536621094e+00
-7.272935390472412109e+00,-8.655649185180664062e+00
-6.836043357849121094e+00,-9.574433326721191406e+00
-6.974030971527099609e+00,-1.090187740325927734e+01
